49.990000,53.000000,3.010000,3160.510000,24.000000
50.010000,53.000000,2.990000,3162.060000,24.000000
50.020000,53.000000,2.980000,3163.610000,24.000000
50.030000,53.000000,2.970000,3165.160000,24.000000
50.050000,53.000000,2.950000,3166.720000,24.000000
50.060000,53.000000,2.940000,3168.270000,24.000000
50.080000,53.000000,2.920000,3169.820000,24.000000
50.090000,53.000000,2.910000,3171.370000,24.000000
50.100000,53.000000,2.900000,3172.920000,24.000000
50.120000,53.000000,2.880000,3174.480000,24.000000
50.130000,53.000000,2.870000,3176.030000,24.000000
50.150000,53.000000,2.850000,3177.580000,24.000000
50.160000,53.000000,2.840000,3179.130000,24.000000
50.170000,53.000000,2.830000,3180.680000,24.000000
50.180000,53.000000,2.830000,3182.240000,24.000000
50.180000,53.000000,2.820000,3183.790000,24.000000
50.200000,53.000000,2.800000,3185.340000,24.000000
50.210000,53.000000,2.790000,3186.890000,24.000000
50.220000,53.000000,2.780000,3188.440000,24.000000
50.230000,53.000000,2.770000,3190.000000,24.000000
50.240000,53.000000,2.760000,3191.550000,24.000000
50.250000,53.000000,2.750000,3193.100000,24.000000
50.270000,53.000000,2.730000,3194.650000,24.000000
50.280000,53.000000,2.720000,3196.200000,24.000000
50.290000,53.000000,2.710000,3197.760000,24.000000
50.310000,53.000000,2.690000,3199.310000,24.000000
50.320000,53.000000,2.680000,3200.860000,24.000000
50.330000,53.000000,2.670000,3202.410000,24.000000
50.340000,53.000000,2.660000,3203.970000,24.000000
50.360000,53.000000,2.640000,3205.520000,24.000000
50.370000,53.000000,2.630000,3207.070000,24.000000
50.380000,53.000000,2.620000,3208.620000,24.000000
50.390000,53.000000,2.610000,3210.170000,24.000000
50.410000,53.000000,2.590000,3211.730000,24.000000
50.420000,53.000000,2.580000,3213.280000,24.000000
50.430000,53.000000,2.570000,3214.830000,24.000000
50.450000,53.000000,2.550000,3216.380000,24.000000
50.460000,53.000000,2.540000,3217.930000,24.000000
50.470000,53.000000,2.530000,3219.480000,24.000000
50.470000,53.000000,2.530000,3221.040000,24.000000
50.480000,53.000000,2.520000,3222.590000,24.000000
50.490000,53.000000,2.510000,3224.140000,24.000000
50.510000,53.000000,2.490000,3225.690000,24.000000
50.520000,53.000000,2.480000,3227.250000,24.000000
50.530000,53.000000,2.470000,3228.800000,24.000000
50.530000,53.000000,2.470000,3230.350000,24.000000
50.540000,53.000000,2.460000,3231.900000,24.000000
50.550000,53.000000,2.450000,3233.450000,24.000000
50.570000,53.000000,2.430000,3235.010000,24.000000
50.580000,53.000000,2.420000,3236.560000,24.000000
50.590000,53.000000,2.410000,3238.110000,24.000000
50.600000,53.000000,2.400000,3239.660000,24.000000
50.610000,53.000000,2.390000,3241.210000,24.000000
50.620000,53.000000,2.380000,3242.760000,23.000000
50.630000,53.000000,2.370000,3244.320000,23.000000
50.650000,53.000000,2.350000,3245.870000,23.000000
50.660000,53.000000,2.340000,3247.420000,23.000000
50.670000,53.000000,2.330000,3248.970000,23.000000
50.670000,53.000000,2.330000,3250.530000,23.000000
50.680000,53.000000,2.320000,3252.080000,23.000000
50.690000,53.000000,2.310000,3253.630000,23.000000
50.700000,53.000000,2.300000,3255.180000,23.000000
50.710000,53.000000,2.290000,3256.730000,23.000000
50.720000,53.000000,2.280000,3258.290000,23.000000
50.720000,53.000000,2.280000,3259.840000,23.000000
50.730000,53.000000,2.270000,3261.390000,23.000000
50.740000,53.000000,2.260000,3262.940000,23.000000
50.760000,53.000000,2.240000,3264.500000,23.000000
50.770000,53.000000,2.230000,3266.050000,23.000000
50.780000,53.000000,2.220000,3267.600000,23.000000
50.790000,53.000000,2.210000,3269.150000,23.000000
50.800000,53.000000,2.200000,3270.710000,23.000000
50.810000,53.000000,2.190000,3272.260000,23.000000
50.820000,53.000000,2.180000,3273.810000,23.000000
50.820000,53.000000,2.180000,3275.360000,23.000000
50.830000,53.000000,2.170000,3276.910000,23.000000
50.840000,53.000000,2.160000,3278.470000,23.000000
50.840000,53.000000,2.160000,3280.020000,23.000000
50.850000,53.000000,2.150000,3281.570000,23.000000
50.850000,53.000000,2.150000,3283.120000,23.000000
50.860000,53.000000,2.140000,3284.680000,23.000000
50.860000,53.000000,2.140000,3286.230000,23.000000
50.870000,53.000000,2.130000,3287.780000,23.000000
50.880000,53.000000,2.130000,3289.330000,23.000000
50.880000,53.000000,2.120000,3290.880000,23.000000
50.890000,53.000000,2.110000,3292.440000,23.000000
50.900000,53.000000,2.100000,3293.990000,23.000000
50.910000,53.000000,2.090000,3295.540000,23.000000
50.920000,53.000000,2.080000,3297.090000,23.000000
50.920000,53.000000,2.080000,3298.640000,23.000000
50.930000,53.000000,2.080000,3300.200000,23.000000
50.930000,53.000000,2.070000,3301.750000,23.000000
50.940000,53.000000,2.060000,3303.300000,23.000000
50.940000,53.000000,2.060000,3304.850000,23.000000
50.950000,53.000000,2.050000,3306.410000,23.000000
50.960000,53.000000,2.040000,3307.960000,23.000000
50.960000,53.000000,2.040000,3309.510000,23.000000
50.970000,53.000000,2.030000,3311.060000,23.000000
50.970000,53.000000,2.030000,3312.610000,23.000000
50.980000,53.000000,2.020000,3314.170000,23.000000
50.980000,53.000000,2.020000,3315.720000,23.000000
50.990000,53.000000,2.010000,3317.270000,23.000000
50.990000,53.000000,2.010000,3318.820000,23.000000
51.000000,53.000000,2.000000,3320.380000,23.000000
51.000000,53.000000,2.000000,3321.930000,23.000000
51.010000,53.000000,1.990000,3323.480000,23.000000
51.010000,53.000000,1.990000,3325.030000,23.000000
51.020000,53.000000,1.980000,3326.590000,23.000000
51.020000,53.000000,1.980000,3328.140000,23.000000
51.030000,53.000000,1.970000,3329.690000,23.000000
51.030000,53.000000,1.970000,3331.240000,23.000000
51.040000,53.000000,1.960000,3332.790000,23.000000
51.050000,53.000000,1.950000,3334.350000,23.000000
51.050000,53.000000,1.950000,3335.900000,23.000000
51.060000,53.000000,1.940000,3337.450000,23.000000
51.060000,53.000000,1.940000,3339.000000,23.000000
51.060000,53.000000,1.940000,3340.560000,23.000000
51.070000,53.000000,1.930000,3342.110000,23.000000
51.070000,53.000000,1.930000,3343.660000,23.000000
51.070000,53.000000,1.930000,3345.210000,23.000000
51.080000,53.000000,1.920000,3346.770000,23.000000
51.080000,53.000000,1.920000,3348.320000,23.000000
51.080000,53.000000,1.920000,3349.870000,23.000000
51.080000,53.000000,1.920000,3351.420000,23.000000
51.090000,53.000000,1.910000,3352.970000,23.000000
51.090000,53.000000,1.910000,3354.530000,23.000000
51.090000,53.000000,1.910000,3356.080000,23.000000
51.100000,53.000000,1.900000,3357.630000,23.000000
51.100000,53.000000,1.900000,3359.180000,23.000000
51.100000,53.000000,1.900000,3360.740000,23.000000
51.100000,53.000000,1.900000,3362.290000,23.000000
51.100000,53.000000,1.900000,3363.840000,23.000000
51.100000,53.000000,1.900000,3365.400000,23.000000
51.110000,53.000000,1.890000,3366.950000,23.000000
51.110000,53.000000,1.890000,3368.500000,23.000000
51.110000,53.000000,1.890000,3370.050000,23.000000
51.110000,53.000000,1.890000,3371.610000,23.000000
51.110000,53.000000,1.890000,3373.160000,23.000000
51.110000,53.000000,1.890000,3374.710000,23.000000
51.120000,53.000000,1.880000,3376.270000,23.000000
51.120000,53.000000,1.880000,3377.820000,23.000000
51.120000,53.000000,1.880000,3379.370000,23.000000
51.120000,53.000000,1.880000,3380.920000,23.000000
51.120000,53.000000,1.880000,3382.480000,23.000000
51.120000,53.000000,1.880000,3384.030000,23.000000
51.120000,53.000000,1.880000,3385.580000,23.000000
51.110000,53.000000,1.890000,3387.130000,23.000000
51.110000,53.000000,1.890000,3388.690000,23.000000
51.110000,53.000000,1.890000,3390.240000,23.000000
51.110000,53.000000,1.890000,3391.790000,23.000000
51.110000,53.000000,1.890000,3393.340000,23.000000
51.110000,53.000000,1.890000,3394.900000,23.000000
51.110000,53.000000,1.890000,3396.450000,23.000000
51.100000,53.000000,1.900000,3398.000000,23.000000
51.110000,53.000000,1.890000,3399.560000,23.000000
51.110000,53.000000,1.890000,3401.110000,23.000000
51.110000,53.000000,1.890000,3402.660000,23.000000
51.110000,53.000000,1.890000,3404.210000,23.000000
51.110000,53.000000,1.890000,3405.770000,23.000000
51.110000,53.000000,1.890000,3407.320000,23.000000
51.110000,53.000000,1.890000,3408.870000,23.000000
51.110000,53.000000,1.890000,3410.420000,23.000000
51.110000,53.000000,1.890000,3411.980000,23.000000
51.120000,53.000000,1.880000,3413.530000,23.000000
51.110000,53.000000,1.890000,3415.080000,23.000000
51.110000,53.000000,1.890000,3416.640000,23.000000
51.110000,53.000000,1.890000,3418.190000,23.000000
51.110000,53.000000,1.890000,3419.740000,23.000000
51.110000,53.000000,1.890000,3421.290000,23.000000
51.110000,53.000000,1.890000,3422.850000,23.000000
51.110000,53.000000,1.890000,3424.400000,23.000000
51.110000,53.000000,1.890000,3425.950000,24.000000
51.100000,53.000000,1.900000,3427.500000,24.000000
51.100000,53.000000,1.900000,3429.060000,24.000000
51.100000,53.000000,1.900000,3430.610000,24.000000
51.100000,53.000000,1.900000,3432.160000,24.000000
51.100000,53.000000,1.900000,3433.720000,24.000000
51.100000,53.000000,1.900000,3435.270000,24.000000
51.100000,53.000000,1.900000,3436.820000,24.000000
51.100000,53.000000,1.900000,3438.370000,24.000000
51.090000,53.000000,1.910000,3439.930000,24.000000
51.090000,53.000000,1.910000,3441.480000,24.000000
51.090000,53.000000,1.910000,3443.030000,24.000000
51.090000,53.000000,1.910000,3444.580000,24.000000
51.090000,53.000000,1.910000,3446.140000,24.000000
51.090000,53.000000,1.910000,3447.690000,24.000000
51.090000,53.000000,1.910000,3449.240000,24.000000
51.090000,53.000000,1.910000,3450.790000,24.000000
51.090000,53.000000,1.910000,3452.350000,24.000000
51.090000,53.000000,1.910000,3453.900000,24.000000
51.100000,53.000000,1.900000,3455.450000,24.000000
51.090000,53.000000,1.910000,3457.010000,24.000000
51.090000,53.000000,1.910000,3458.560000,24.000000
51.090000,53.000000,1.910000,3460.110000,24.000000
51.090000,53.000000,1.910000,3461.660000,24.000000
51.090000,53.000000,1.910000,3463.220000,24.000000
51.090000,53.000000,1.910000,3464.770000,24.000000
51.090000,53.000000,1.910000,3466.320000,24.000000
51.100000,53.000000,1.900000,3467.880000,24.000000
51.100000,53.000000,1.900000,3469.430000,24.000000
51.090000,53.000000,1.910000,3470.980000,24.000000
51.100000,53.000000,1.900000,3472.530000,24.000000
51.100000,53.000000,1.900000,3474.090000,24.000000
51.100000,53.000000,1.900000,3475.640000,24.000000
51.100000,53.000000,1.900000,3477.190000,24.000000
51.100000,53.000000,1.900000,3478.740000,24.000000
51.100000,53.000000,1.900000,3480.300000,24.000000
51.100000,53.000000,1.900000,3481.850000,24.000000
51.090000,53.000000,1.910000,3483.400000,24.000000
51.090000,53.000000,1.910000,3484.960000,24.000000
51.090000,53.000000,1.910000,3486.510000,24.000000
51.090000,53.000000,1.910000,3488.060000,24.000000
51.090000,53.000000,1.910000,3489.610000,24.000000
51.090000,53.000000,1.910000,3491.170000,24.000000
51.090000,53.000000,1.910000,3492.720000,24.000000
51.100000,53.000000,1.900000,3494.270000,24.000000
51.100000,53.000000,1.900000,3495.830000,24.000000
51.100000,53.000000,1.900000,3497.380000,24.000000
51.100000,53.000000,1.900000,3498.930000,24.000000
51.100000,53.000000,1.900000,3500.480000,24.000000
51.110000,53.000000,1.890000,3502.040000,24.000000
51.110000,53.000000,1.890000,3503.590000,24.000000
51.110000,53.000000,1.890000,3505.140000,24.000000
51.120000,53.000000,1.880000,3506.690000,24.000000
51.120000,53.000000,1.880000,3508.250000,24.000000
51.130000,53.000000,1.880000,3509.800000,24.000000
51.130000,53.000000,1.870000,3511.350000,24.000000
51.130000,53.000000,1.870000,3512.900000,24.000000
51.140000,53.000000,1.860000,3514.460000,24.000000
51.140000,53.000000,1.860000,3516.010000,24.000000
51.150000,53.000000,1.850000,3517.560000,24.000000
51.150000,53.000000,1.850000,3519.110000,24.000000
51.160000,53.000000,1.840000,3520.670000,24.000000
51.160000,53.000000,1.840000,3522.220000,24.000000
51.160000,53.000000,1.840000,3523.770000,24.000000
51.160000,53.000000,1.840000,3525.320000,24.000000
51.160000,53.000000,1.840000,3526.880000,24.000000
51.160000,53.000000,1.840000,3528.430000,24.000000
51.160000,53.000000,1.840000,3529.980000,24.000000
51.160000,53.000000,1.840000,3531.530000,24.000000
51.160000,53.000000,1.840000,3533.090000,24.000000
51.160000,53.000000,1.840000,3534.640000,24.000000
51.160000,53.000000,1.840000,3536.190000,24.000000
51.160000,53.000000,1.840000,3537.740000,24.000000
51.160000,53.000000,1.840000,3539.300000,24.000000
51.170000,53.000000,1.830000,3540.850000,24.000000
51.170000,53.000000,1.830000,3542.400000,24.000000
51.170000,53.000000,1.830000,3543.950000,24.000000
51.170000,53.000000,1.830000,3545.510000,24.000000
51.180000,53.000000,1.830000,3547.060000,24.000000
51.180000,53.000000,1.820000,3548.610000,24.000000
51.190000,53.000000,1.810000,3550.170000,24.000000
51.190000,53.000000,1.810000,3551.720000,24.000000
51.200000,53.000000,1.800000,3553.270000,24.000000
51.200000,53.000000,1.800000,3554.820000,24.000000
51.200000,53.000000,1.800000,3556.380000,24.000000
51.210000,53.000000,1.790000,3557.930000,24.000000
51.210000,53.000000,1.790000,3559.480000,24.000000
51.210000,53.000000,1.790000,3561.030000,24.000000
51.210000,53.000000,1.790000,3562.590000,24.000000
51.210000,53.000000,1.790000,3564.140000,24.000000
51.210000,53.000000,1.790000,3565.690000,24.000000
51.210000,53.000000,1.790000,3567.250000,24.000000
51.210000,53.000000,1.790000,3568.800000,24.000000
51.210000,53.000000,1.790000,3570.350000,24.000000
51.210000,53.000000,1.790000,3571.900000,24.000000
51.210000,53.000000,1.790000,3573.450000,24.000000
51.210000,53.000000,1.790000,3575.010000,24.000000
51.210000,53.000000,1.790000,3576.560000,24.000000
51.210000,53.000000,1.790000,3578.110000,24.000000
51.210000,53.000000,1.790000,3579.670000,24.000000
51.220000,53.000000,1.780000,3581.220000,24.000000
51.220000,53.000000,1.780000,3582.770000,24.000000
51.220000,53.000000,1.780000,3584.320000,24.000000
51.230000,53.000000,1.770000,3585.880000,24.000000
51.230000,53.000000,1.770000,3587.430000,24.000000
51.230000,53.000000,1.770000,3588.980000,24.000000
51.240000,53.000000,1.760000,3590.530000,24.000000
51.240000,53.000000,1.760000,3592.090000,24.000000
51.250000,53.000000,1.750000,3593.640000,24.000000
51.250000,53.000000,1.750000,3595.190000,24.000000
51.250000,53.000000,1.750000,3596.750000,24.000000
51.250000,53.000000,1.750000,3598.300000,24.000000
51.250000,53.000000,1.750000,3599.850000,24.000000
51.250000,53.000000,1.750000,3601.400000,24.000000
51.250000,53.000000,1.750000,3602.960000,24.000000
51.260000,53.000000,1.740000,3604.510000,24.000000
51.260000,53.000000,1.740000,3606.060000,24.000000
51.260000,53.000000,1.740000,3607.610000,24.000000
51.270000,53.000000,1.730000,3609.170000,24.000000
51.270000,53.000000,1.730000,3610.720000,24.000000
51.270000,53.000000,1.730000,3612.270000,24.000000
51.280000,53.000000,1.720000,3613.830000,24.000000
51.280000,53.000000,1.720000,3615.380000,24.000000
51.280000,53.000000,1.720000,3616.930000,24.000000
51.270000,53.000000,1.730000,3618.480000,24.000000
51.270000,53.000000,1.730000,3620.040000,24.000000
51.270000,53.000000,1.730000,3621.590000,24.000000
51.270000,53.000000,1.730000,3623.140000,24.000000
51.260000,53.000000,1.740000,3624.700000,24.000000
51.260000,53.000000,1.740000,3626.250000,24.000000
51.260000,53.000000,1.740000,3627.800000,24.000000
51.260000,53.000000,1.740000,3629.360000,24.000000
51.260000,53.000000,1.740000,3630.910000,24.000000
51.270000,53.000000,1.730000,3632.460000,24.000000
51.270000,53.000000,1.730000,3634.010000,24.000000
51.270000,53.000000,1.730000,3635.560000,24.000000
51.270000,53.000000,1.730000,3637.120000,24.000000
51.270000,53.000000,1.730000,3638.670000,24.000000
51.270000,53.000000,1.730000,3640.220000,24.000000
51.270000,53.000000,1.730000,3641.770000,24.000000
51.270000,53.000000,1.730000,3643.330000,24.000000
51.270000,53.000000,1.730000,3644.880000,24.000000
51.270000,53.000000,1.730000,3646.430000,24.000000
51.260000,53.000000,1.740000,3647.980000,25.000000
51.260000,53.000000,1.740000,3649.540000,25.000000
51.260000,53.000000,1.740000,3651.090000,25.000000
51.260000,53.000000,1.740000,3652.640000,25.000000
51.260000,53.000000,1.740000,3654.190000,25.000000
51.260000,53.000000,1.740000,3655.750000,25.000000
51.260000,53.000000,1.740000,3657.300000,25.000000
51.260000,53.000000,1.740000,3658.850000,25.000000
51.260000,53.000000,1.740000,3660.400000,25.000000
51.260000,53.000000,1.740000,3661.960000,25.000000
51.260000,53.000000,1.740000,3663.510000,25.000000
51.260000,53.000000,1.740000,3665.060000,25.000000
51.270000,53.000000,1.730000,3666.620000,25.000000
51.270000,53.000000,1.730000,3668.170000,25.000000
51.270000,53.000000,1.730000,3669.720000,25.000000
51.270000,53.000000,1.730000,3671.270000,25.000000
51.260000,53.000000,1.740000,3672.830000,25.000000
51.260000,53.000000,1.740000,3674.380000,25.000000
51.260000,53.000000,1.740000,3675.930000,25.000000
51.260000,53.000000,1.740000,3677.490000,25.000000
51.270000,53.000000,1.730000,3679.040000,25.000000
51.270000,53.000000,1.730000,3680.590000,25.000000
51.260000,53.000000,1.740000,3682.140000,25.000000
51.260000,53.000000,1.740000,3683.700000,25.000000
51.260000,53.000000,1.740000,3685.250000,25.000000
51.260000,53.000000,1.740000,3686.800000,25.000000
51.260000,53.000000,1.740000,3688.350000,25.000000
51.260000,53.000000,1.740000,3689.910000,25.000000
51.260000,53.000000,1.740000,3691.460000,25.000000
