49.630000,53.000000,3.370000,4404.460000,41.000000
49.640000,53.000000,3.360000,4406.020000,41.000000
49.660000,53.000000,3.340000,4407.570000,41.000000
49.680000,53.000000,3.320000,4409.120000,41.000000
49.700000,53.000000,3.300000,4410.670000,41.000000
49.710000,53.000000,3.290000,4412.220000,41.000000
49.730000,53.000000,3.270000,4413.780000,41.000000
49.750000,53.000000,3.250000,4415.330000,41.000000
49.770000,53.000000,3.230000,4416.880000,41.000000
49.780000,53.000000,3.220000,4418.430000,41.000000
49.800000,53.000000,3.200000,4419.980000,41.000000
49.820000,53.000000,3.180000,4421.540000,41.000000
49.840000,53.000000,3.160000,4423.090000,41.000000
49.850000,53.000000,3.150000,4424.640000,41.000000
49.870000,53.000000,3.130000,4426.190000,41.000000
49.880000,53.000000,3.120000,4427.740000,41.000000
49.900000,53.000000,3.100000,4429.300000,42.000000
49.910000,53.000000,3.090000,4430.850000,42.000000
49.930000,53.000000,3.080000,4432.400000,42.000000
49.940000,53.000000,3.060000,4433.950000,42.000000
49.950000,53.000000,3.050000,4435.500000,42.000000
49.970000,53.000000,3.030000,4437.060000,42.000000
49.980000,53.000000,3.020000,4438.610000,42.000000
50.000000,53.000000,3.000000,4440.160000,42.000000
50.020000,53.000000,2.980000,4441.710000,42.000000
50.040000,53.000000,2.960000,4443.270000,42.000000
50.060000,53.000000,2.940000,4444.820000,42.000000
50.080000,53.000000,2.920000,4446.370000,42.000000
50.090000,53.000000,2.910000,4447.920000,42.000000
50.100000,53.000000,2.900000,4449.470000,42.000000
50.120000,53.000000,2.880000,4451.030000,42.000000
50.130000,53.000000,2.870000,4452.580000,42.000000
50.140000,53.000000,2.860000,4454.130000,42.000000
50.160000,53.000000,2.840000,4455.680000,42.000000
50.180000,53.000000,2.820000,4457.230000,42.000000
50.190000,53.000000,2.810000,4458.790000,42.000000
50.210000,53.000000,2.790000,4460.340000,42.000000
50.220000,53.000000,2.780000,4461.890000,42.000000
50.240000,53.000000,2.760000,4463.440000,42.000000
50.260000,53.000000,2.740000,4465.000000,42.000000
50.280000,53.000000,2.720000,4466.550000,42.000000
50.290000,53.000000,2.710000,4468.100000,42.000000
50.310000,53.000000,2.690000,4469.650000,42.000000
50.320000,53.000000,2.680000,4471.200000,43.000000
50.330000,53.000000,2.670000,4472.760000,43.000000
50.350000,53.000000,2.650000,4474.310000,43.000000
50.370000,53.000000,2.630000,4475.860000,43.000000
50.380000,53.000000,2.620000,4477.410000,43.000000
50.390000,53.000000,2.610000,4478.960000,43.000000
50.410000,53.000000,2.590000,4480.520000,43.000000
50.420000,53.000000,2.580000,4482.070000,43.000000
50.440000,53.000000,2.560000,4483.620000,43.000000
50.450000,53.000000,2.550000,4485.170000,43.000000
50.460000,53.000000,2.540000,4486.730000,43.000000
50.470000,53.000000,2.530000,4488.280000,43.000000
50.490000,53.000000,2.510000,4489.830000,43.000000
50.500000,53.000000,2.500000,4491.380000,43.000000
50.520000,53.000000,2.480000,4492.930000,43.000000
50.530000,53.000000,2.470000,4494.490000,43.000000
50.550000,53.000000,2.450000,4496.040000,43.000000
50.570000,53.000000,2.430000,4497.590000,43.000000
50.580000,53.000000,2.420000,4499.140000,43.000000
50.600000,53.000000,2.400000,4500.700000,43.000000
50.620000,53.000000,2.380000,4502.250000,43.000000
50.640000,53.000000,2.360000,4503.800000,43.000000
50.660000,53.000000,2.340000,4505.350000,43.000000
50.680000,53.000000,2.320000,4506.900000,43.000000
50.700000,53.000000,2.300000,4508.450000,43.000000
50.710000,53.000000,2.290000,4510.010000,43.000000
50.730000,53.000000,2.270000,4511.560000,43.000000
50.750000,53.000000,2.250000,4513.110000,43.000000
50.770000,53.000000,2.230000,4514.660000,43.000000
50.780000,53.000000,2.220000,4516.220000,43.000000
50.800000,53.000000,2.200000,4517.770000,43.000000
50.820000,53.000000,2.180000,4519.320000,43.000000
50.840000,53.000000,2.160000,4520.870000,43.000000
50.850000,53.000000,2.150000,4522.430000,43.000000
50.870000,53.000000,2.130000,4523.980000,43.000000
50.890000,53.000000,2.110000,4525.530000,43.000000
50.910000,53.000000,2.090000,4527.080000,43.000000
50.930000,53.000000,2.070000,4528.640000,43.000000
50.950000,53.000000,2.050000,4530.190000,43.000000
50.960000,53.000000,2.040000,4531.740000,43.000000
50.980000,53.000000,2.020000,4533.290000,43.000000
51.000000,53.000000,2.000000,4534.850000,43.000000
51.020000,53.000000,1.980000,4536.400000,43.000000
51.030000,53.000000,1.970000,4537.950000,43.000000
51.040000,53.000000,1.960000,4539.500000,43.000000
51.060000,53.000000,1.940000,4541.060000,43.000000
51.080000,53.000000,1.920000,4542.610000,43.000000
51.090000,53.000000,1.910000,4544.160000,43.000000
51.110000,53.000000,1.890000,4545.710000,43.000000
51.130000,53.000000,1.870000,4547.270000,43.000000
51.140000,53.000000,1.860000,4548.820000,43.000000
51.160000,53.000000,1.840000,4550.370000,43.000000
51.170000,53.000000,1.830000,4551.920000,43.000000
51.190000,53.000000,1.810000,4553.470000,43.000000
51.210000,53.000000,1.790000,4555.030000,43.000000
51.220000,53.000000,1.780000,4556.580000,43.000000
51.240000,53.000000,1.760000,4558.130000,43.000000
51.250000,53.000000,1.750000,4559.680000,43.000000
51.270000,53.000000,1.730000,4561.230000,43.000000
51.290000,53.000000,1.710000,4562.790000,43.000000
51.310000,53.000000,1.690000,4564.340000,43.000000
51.320000,53.000000,1.680000,4565.890000,43.000000
51.340000,53.000000,1.660000,4567.440000,43.000000
51.360000,53.000000,1.640000,4569.000000,43.000000
51.380000,53.000000,1.620000,4570.550000,43.000000
51.390000,53.000000,1.610000,4572.100000,43.000000
51.410000,53.000000,1.590000,4573.650000,43.000000
51.430000,53.000000,1.570000,4575.210000,43.000000
51.440000,53.000000,1.560000,4576.760000,43.000000
51.460000,53.000000,1.540000,4578.310000,43.000000
51.480000,53.000000,1.520000,4579.860000,43.000000
51.490000,53.000000,1.510000,4581.420000,43.000000
51.510000,53.000000,1.490000,4582.970000,43.000000
51.520000,53.000000,1.480000,4584.520000,43.000000
51.530000,53.000000,1.470000,4586.070000,43.000000
51.550000,53.000000,1.450000,4587.630000,43.000000
51.570000,53.000000,1.430000,4589.180000,43.000000
51.590000,53.000000,1.410000,4590.730000,43.000000
51.600000,53.000000,1.400000,4592.290000,43.000000
51.620000,53.000000,1.380000,4593.840000,43.000000
51.630000,53.000000,1.370000,4595.390000,43.000000
51.650000,53.000000,1.350000,4596.940000,43.000000
51.670000,53.000000,1.330000,4598.500000,43.000000
51.690000,53.000000,1.310000,4600.050000,43.000000
51.710000,53.000000,1.290000,4601.600000,43.000000
51.720000,53.000000,1.280000,4603.150000,43.000000
51.740000,53.000000,1.260000,4604.710000,43.000000
51.760000,53.000000,1.240000,4606.260000,43.000000
51.780000,53.000000,1.220000,4607.810000,43.000000
51.790000,53.000000,1.210000,4609.370000,43.000000
51.810000,53.000000,1.190000,4610.920000,43.000000
51.830000,53.000000,1.170000,4612.470000,43.000000
51.840000,53.000000,1.160000,4614.030000,43.000000
51.860000,53.000000,1.140000,4615.580000,43.000000
51.880000,53.000000,1.120000,4617.130000,43.000000
51.890000,53.000000,1.110000,4618.680000,43.000000
51.910000,53.000000,1.090000,4620.240000,43.000000
51.920000,53.000000,1.080000,4621.790000,43.000000
51.940000,53.000000,1.060000,4623.340000,43.000000
51.960000,53.000000,1.040000,4624.900000,43.000000
51.970000,53.000000,1.030000,4626.450000,43.000000
51.990000,53.000000,1.010000,4628.000000,43.000000
52.000000,53.000000,1.000000,4629.560000,43.000000
52.020000,53.000000,0.980000,4631.110000,43.000000
52.030000,53.000000,0.970000,4632.660000,43.000000
52.050000,53.000000,0.950000,4634.210000,43.000000
52.060000,53.000000,0.940000,4635.770000,43.000000
52.080000,53.000000,0.920000,4637.320000,43.000000
52.090000,53.000000,0.910000,4638.870000,43.000000
52.110000,53.000000,0.890000,4640.420000,43.000000
52.130000,53.000000,0.880000,4641.980000,43.000000
52.140000,53.000000,0.860000,4643.530000,43.000000
52.160000,53.000000,0.840000,4645.080000,43.000000
52.180000,53.000000,0.820000,4646.640000,43.000000
52.200000,53.000000,0.800000,4648.190000,43.000000
52.220000,53.000000,0.780000,4649.740000,43.000000
52.230000,53.000000,0.770000,4651.290000,43.000000
52.250000,53.000000,0.750000,4652.850000,43.000000
52.270000,53.000000,0.730000,4654.400000,43.000000
52.280000,53.000000,0.720000,4655.950000,43.000000
52.300000,53.000000,0.700000,4657.510000,43.000000
52.320000,53.000000,0.680000,4659.060000,43.000000
52.330000,53.000000,0.670000,4660.610000,43.000000
52.340000,53.000000,0.660000,4662.170000,43.000000
52.350000,53.000000,0.650000,4663.720000,43.000000
52.370000,53.000000,0.630000,4665.270000,43.000000
52.390000,53.000000,0.610000,4666.830000,43.000000
52.400000,53.000000,0.600000,4668.380000,43.000000
52.420000,53.000000,0.580000,4669.930000,43.000000
52.430000,53.000000,0.570000,4671.480000,43.000000
52.450000,53.000000,0.550000,4673.040000,43.000000
52.460000,53.000000,0.540000,4674.590000,43.000000
52.470000,53.000000,0.530000,4676.140000,43.000000
52.490000,53.000000,0.510000,4677.700000,43.000000
52.510000,53.000000,0.490000,4679.250000,42.000000
52.520000,53.000000,0.480000,4680.800000,42.000000
52.530000,53.000000,0.470000,4682.350000,42.000000
52.550000,53.000000,0.450000,4683.910000,42.000000
52.570000,53.000000,0.430000,4685.460000,42.000000
52.580000,53.000000,0.420000,4687.010000,42.000000
52.600000,53.000000,0.400000,4688.570000,42.000000
52.620000,53.000000,0.380000,4690.120000,42.000000
52.640000,53.000000,0.360000,4691.670000,42.000000
52.650000,53.000000,0.350000,4693.230000,42.000000
52.670000,53.000000,0.330000,4694.780000,42.000000
52.690000,53.000000,0.310000,4696.330000,42.000000
52.710000,53.000000,0.290000,4697.880000,42.000000
52.720000,53.000000,0.280000,4699.440000,42.000000
52.740000,53.000000,0.260000,4700.990000,42.000000
52.760000,53.000000,0.240000,4702.540000,42.000000
52.770000,53.000000,0.230000,4704.100000,42.000000
52.790000,53.000000,0.210000,4705.650000,42.000000
52.800000,53.000000,0.200000,4707.200000,42.000000
52.810000,53.000000,0.190000,4708.760000,42.000000
52.830000,53.000000,0.170000,4710.310000,42.000000
52.840000,53.000000,0.160000,4711.860000,42.000000
52.850000,53.000000,0.150000,4713.410000,42.000000
52.860000,53.000000,0.140000,4714.970000,42.000000
52.880000,53.000000,0.120000,4716.520000,42.000000
52.890000,53.000000,0.110000,4718.070000,42.000000
52.900000,53.000000,0.100000,4719.630000,42.000000
52.910000,53.000000,0.090000,4721.180000,42.000000
52.930000,53.000000,0.080000,4722.730000,42.000000
52.940000,53.000000,0.060000,4724.290000,42.000000
52.950000,53.000000,0.050000,4725.840000,42.000000
52.950000,53.000000,0.050000,4727.390000,42.000000
52.960000,53.000000,0.040000,4728.940000,42.000000
52.970000,53.000000,0.030000,4730.500000,41.000000
52.980000,53.000000,0.020000,4732.050000,41.000000
52.990000,53.000000,0.010000,4733.600000,41.000000
53.000000,53.000000,0.000000,4735.160000,41.000000
53.010000,53.000000,-0.010000,4736.710000,41.000000
53.020000,53.000000,-0.020000,4738.260000,41.000000
53.030000,53.000000,-0.030000,4739.820000,41.000000
53.040000,53.000000,-0.040000,4741.370000,41.000000
53.050000,53.000000,-0.050000,4742.920000,41.000000
53.060000,53.000000,-0.060000,4744.470000,41.000000
53.070000,53.000000,-0.070000,4746.030000,41.000000
53.070000,53.000000,-0.070000,4747.580000,41.000000
53.080000,53.000000,-0.080000,4749.130000,41.000000
53.090000,53.000000,-0.090000,4750.690000,41.000000
53.100000,53.000000,-0.100000,4752.240000,41.000000
53.110000,53.000000,-0.110000,4753.790000,41.000000
53.120000,53.000000,-0.120000,4755.350000,41.000000
53.120000,53.000000,-0.120000,4756.900000,41.000000
53.130000,53.000000,-0.120000,4758.450000,41.000000
53.130000,53.000000,-0.130000,4760.000000,41.000000
53.140000,53.000000,-0.140000,4761.560000,41.000000
53.150000,53.000000,-0.150000,4763.110000,41.000000
53.170000,53.000000,-0.170000,4764.660000,41.000000
53.170000,53.000000,-0.170000,4766.220000,41.000000
53.180000,53.000000,-0.180000,4767.770000,41.000000
53.180000,53.000000,-0.180000,4769.320000,41.000000
53.190000,53.000000,-0.190000,4770.880000,41.000000
53.200000,53.000000,-0.200000,4772.430000,41.000000
53.210000,53.000000,-0.210000,4773.980000,41.000000
53.220000,53.000000,-0.220000,4775.540000,41.000000
53.230000,53.000000,-0.230000,4777.090000,41.000000
53.230000,53.000000,-0.230000,4778.640000,41.000000
53.240000,53.000000,-0.240000,4780.190000,41.000000
53.250000,53.000000,-0.250000,4781.750000,41.000000
53.260000,53.000000,-0.260000,4783.300000,41.000000
53.270000,53.000000,-0.270000,4784.850000,41.000000
53.280000,53.000000,-0.280000,4786.400000,41.000000
53.280000,53.000000,-0.280000,4787.960000,41.000000
53.290000,53.000000,-0.290000,4789.510000,40.000000
53.300000,53.000000,-0.300000,4791.060000,40.000000
53.310000,53.000000,-0.310000,4792.620000,40.000000
53.320000,53.000000,-0.320000,4794.170000,40.000000
53.320000,53.000000,-0.320000,4795.720000,40.000000
53.330000,53.000000,-0.330000,4797.270000,40.000000
53.340000,53.000000,-0.340000,4798.830000,40.000000
53.340000,53.000000,-0.340000,4800.380000,40.000000
53.360000,53.000000,-0.360000,4801.930000,40.000000
53.370000,53.000000,-0.370000,4803.490000,40.000000
53.380000,53.000000,-0.370000,4805.040000,40.000000
53.380000,53.000000,-0.380000,4806.590000,40.000000
53.390000,53.000000,-0.390000,4808.150000,40.000000
53.400000,53.000000,-0.400000,4809.700000,40.000000
53.410000,53.000000,-0.410000,4811.250000,40.000000
53.420000,53.000000,-0.420000,4812.810000,40.000000
53.430000,53.000000,-0.430000,4814.360000,40.000000
53.450000,53.000000,-0.450000,4815.910000,40.000000
53.460000,53.000000,-0.460000,4817.460000,40.000000
53.470000,53.000000,-0.470000,4819.020000,40.000000
53.470000,53.000000,-0.470000,4820.570000,40.000000
53.480000,53.000000,-0.480000,4822.120000,40.000000
53.500000,53.000000,-0.500000,4823.680000,40.000000
53.510000,53.000000,-0.510000,4825.230000,40.000000
53.520000,53.000000,-0.520000,4826.780000,40.000000
53.530000,53.000000,-0.530000,4828.340000,40.000000
53.530000,53.000000,-0.530000,4829.890000,40.000000
53.540000,53.000000,-0.540000,4831.440000,40.000000
53.550000,53.000000,-0.550000,4833.000000,39.000000
53.560000,53.000000,-0.560000,4834.550000,39.000000
53.580000,53.000000,-0.580000,4836.100000,39.000000
53.580000,53.000000,-0.580000,4837.650000,39.000000
53.580000,53.000000,-0.580000,4839.210000,39.000000
53.600000,53.000000,-0.600000,4840.760000,39.000000
53.610000,53.000000,-0.610000,4842.310000,39.000000
53.620000,53.000000,-0.620000,4843.870000,39.000000
53.630000,53.000000,-0.630000,4845.420000,39.000000
53.640000,53.000000,-0.640000,4846.970000,39.000000
53.650000,53.000000,-0.650000,4848.530000,39.000000
53.660000,53.000000,-0.660000,4850.080000,39.000000
53.670000,53.000000,-0.670000,4851.630000,39.000000
53.680000,53.000000,-0.680000,4853.190000,39.000000
53.690000,53.000000,-0.690000,4854.740000,39.000000
53.690000,53.000000,-0.690000,4856.290000,39.000000
53.710000,53.000000,-0.710000,4857.850000,39.000000
53.720000,53.000000,-0.720000,4859.400000,39.000000
53.730000,53.000000,-0.730000,4860.950000,39.000000
53.740000,53.000000,-0.740000,4862.500000,39.000000
53.750000,53.000000,-0.750000,4864.060000,39.000000
53.770000,53.000000,-0.770000,4865.610000,39.000000
53.780000,53.000000,-0.780000,4867.160000,39.000000
53.790000,53.000000,-0.790000,4868.720000,38.000000
53.800000,53.000000,-0.800000,4870.270000,38.000000
53.820000,53.000000,-0.820000,4871.820000,38.000000
53.830000,53.000000,-0.830000,4873.380000,38.000000
53.830000,53.000000,-0.830000,4874.930000,38.000000
53.850000,53.000000,-0.850000,4876.480000,38.000000
53.850000,53.000000,-0.850000,4878.040000,38.000000
53.860000,53.000000,-0.860000,4879.590000,38.000000
53.880000,53.000000,-0.880000,4881.140000,38.000000
53.880000,53.000000,-0.880000,4882.690000,38.000000
53.890000,53.000000,-0.890000,4884.250000,38.000000
53.900000,53.000000,-0.900000,4885.800000,38.000000
53.910000,53.000000,-0.910000,4887.350000,38.000000
53.910000,53.000000,-0.910000,4888.910000,38.000000
53.920000,53.000000,-0.920000,4890.460000,38.000000
53.920000,53.000000,-0.920000,4892.010000,38.000000
53.930000,53.000000,-0.930000,4893.570000,38.000000
53.930000,53.000000,-0.930000,4895.120000,38.000000
53.940000,53.000000,-0.940000,4896.670000,38.000000
53.940000,53.000000,-0.940000,4898.220000,38.000000
53.950000,53.000000,-0.950000,4899.780000,38.000000
53.950000,53.000000,-0.950000,4901.330000,38.000000
53.960000,53.000000,-0.960000,4902.880000,37.000000
53.960000,53.000000,-0.960000,4904.440000,37.000000
53.970000,53.000000,-0.970000,4905.990000,37.000000
53.970000,53.000000,-0.970000,4907.540000,37.000000
53.980000,53.000000,-0.980000,4909.100000,37.000000
53.990000,53.000000,-0.990000,4910.650000,37.000000
54.000000,53.000000,-1.000000,4912.200000,37.000000
54.000000,53.000000,-1.000000,4913.760000,37.000000
54.010000,53.000000,-1.010000,4915.310000,37.000000
54.020000,53.000000,-1.020000,4916.860000,37.000000
54.020000,53.000000,-1.020000,4918.420000,37.000000
54.030000,53.000000,-1.030000,4919.970000,37.000000
54.030000,53.000000,-1.030000,4921.520000,37.000000
54.040000,53.000000,-1.040000,4923.080000,37.000000
54.040000,53.000000,-1.040000,4924.630000,37.000000
54.040000,53.000000,-1.040000,4926.180000,37.000000
54.050000,53.000000,-1.050000,4927.730000,37.000000
54.060000,53.000000,-1.060000,4929.290000,37.000000
54.060000,53.000000,-1.060000,4930.840000,37.000000
54.070000,53.000000,-1.070000,4932.390000,37.000000
54.070000,53.000000,-1.070000,4933.940000,37.000000
54.080000,53.000000,-1.080000,4935.500000,37.000000
54.090000,53.000000,-1.090000,4937.050000,37.000000
54.090000,53.000000,-1.090000,4938.600000,37.000000
54.090000,53.000000,-1.090000,4940.160000,36.000000
54.100000,53.000000,-1.100000,4941.710000,36.000000
54.100000,53.000000,-1.100000,4943.260000,36.000000
54.100000,53.000000,-1.100000,4944.820000,36.000000
54.100000,53.000000,-1.100000,4946.370000,36.000000
54.110000,53.000000,-1.110000,4947.920000,36.000000
54.110000,53.000000,-1.110000,4949.480000,36.000000
54.110000,53.000000,-1.110000,4951.030000,36.000000
54.110000,53.000000,-1.110000,4952.580000,36.000000
54.120000,53.000000,-1.120000,4954.140000,36.000000
54.120000,53.000000,-1.120000,4955.690000,36.000000
54.120000,53.000000,-1.120000,4957.240000,36.000000
54.120000,53.000000,-1.120000,4958.800000,36.000000
54.120000,53.000000,-1.120000,4960.350000,36.000000
54.120000,53.000000,-1.120000,4961.900000,36.000000
54.120000,53.000000,-1.120000,4963.460000,36.000000
54.120000,53.000000,-1.120000,4965.010000,36.000000
54.130000,53.000000,-1.130000,4966.560000,36.000000
54.130000,53.000000,-1.130000,4968.120000,36.000000
54.130000,53.000000,-1.130000,4969.670000,36.000000
54.140000,53.000000,-1.140000,4971.220000,36.000000
54.140000,53.000000,-1.140000,4972.770000,36.000000
54.150000,53.000000,-1.150000,4974.330000,36.000000
54.150000,53.000000,-1.150000,4975.880000,36.000000
54.160000,53.000000,-1.160000,4977.430000,36.000000
54.170000,53.000000,-1.170000,4978.990000,36.000000
54.180000,53.000000,-1.170000,4980.540000,35.000000
54.180000,53.000000,-1.180000,4982.090000,35.000000
54.190000,53.000000,-1.190000,4983.650000,35.000000
54.200000,53.000000,-1.200000,4985.200000,35.000000
54.200000,53.000000,-1.200000,4986.750000,35.000000
54.210000,53.000000,-1.210000,4988.310000,35.000000
54.220000,53.000000,-1.220000,4989.860000,35.000000
54.220000,53.000000,-1.220000,4991.410000,35.000000
54.230000,53.000000,-1.230000,4992.970000,35.000000
54.240000,53.000000,-1.240000,4994.520000,35.000000
54.240000,53.000000,-1.240000,4996.070000,35.000000
54.240000,53.000000,-1.240000,4997.630000,35.000000
54.250000,53.000000,-1.250000,4999.180000,35.000000
54.250000,53.000000,-1.250000,5000.730000,35.000000
54.250000,53.000000,-1.250000,5002.290000,35.000000
54.250000,53.000000,-1.250000,5003.840000,35.000000
54.260000,53.000000,-1.260000,5005.390000,35.000000
54.260000,53.000000,-1.260000,5006.950000,35.000000
54.270000,53.000000,-1.270000,5008.500000,35.000000
54.270000,53.000000,-1.270000,5010.060000,35.000000
54.280000,53.000000,-1.280000,5011.610000,35.000000
54.280000,53.000000,-1.280000,5013.160000,34.000000
54.290000,53.000000,-1.290000,5014.710000,34.000000
54.300000,53.000000,-1.300000,5016.270000,34.000000
54.300000,53.000000,-1.300000,5017.820000,34.000000
54.310000,53.000000,-1.310000,5019.370000,34.000000
54.310000,53.000000,-1.310000,5020.930000,34.000000
54.310000,53.000000,-1.310000,5022.480000,34.000000
54.320000,53.000000,-1.320000,5024.040000,34.000000
54.320000,53.000000,-1.320000,5025.590000,34.000000
54.320000,53.000000,-1.320000,5027.140000,34.000000
54.320000,53.000000,-1.320000,5028.690000,34.000000
54.320000,53.000000,-1.320000,5030.250000,34.000000
54.320000,53.000000,-1.320000,5031.800000,34.000000
54.330000,53.000000,-1.330000,5033.350000,34.000000
54.330000,53.000000,-1.330000,5034.910000,34.000000
54.330000,53.000000,-1.330000,5036.460000,34.000000
54.340000,53.000000,-1.340000,5038.020000,34.000000
54.340000,53.000000,-1.340000,5039.570000,34.000000
54.340000,53.000000,-1.340000,5041.120000,34.000000
