48.530000,53.000000,4.470000,2569.930000,31.000000
48.530000,53.000000,4.470000,2571.480000,31.000000
48.540000,53.000000,4.460000,2573.030000,31.000000
48.550000,53.000000,4.450000,2574.590000,31.000000
48.560000,53.000000,4.440000,2576.140000,31.000000
48.560000,53.000000,4.440000,2577.690000,31.000000
48.570000,53.000000,4.430000,2579.240000,31.000000
48.580000,53.000000,4.420000,2580.790000,31.000000
48.580000,53.000000,4.420000,2582.350000,32.000000
48.590000,53.000000,4.410000,2583.900000,32.000000
48.600000,53.000000,4.400000,2585.450000,32.000000
48.600000,53.000000,4.400000,2587.000000,32.000000
48.610000,53.000000,4.390000,2588.550000,32.000000
48.620000,53.000000,4.380000,2590.110000,32.000000
48.630000,53.000000,4.370000,2591.660000,32.000000
48.640000,53.000000,4.360000,2593.210000,32.000000
48.650000,53.000000,4.350000,2594.760000,32.000000
48.660000,53.000000,4.340000,2596.310000,32.000000
48.680000,53.000000,4.320000,2597.870000,32.000000
48.680000,53.000000,4.320000,2599.420000,32.000000
48.690000,53.000000,4.310000,2600.970000,32.000000
48.710000,53.000000,4.290000,2602.520000,32.000000
48.720000,53.000000,4.280000,2604.070000,32.000000
48.730000,53.000000,4.270000,2605.630000,32.000000
48.740000,53.000000,4.260000,2607.180000,32.000000
48.750000,53.000000,4.250000,2608.730000,32.000000
48.760000,53.000000,4.240000,2610.280000,32.000000
48.780000,53.000000,4.220000,2611.830000,32.000000
48.780000,53.000000,4.220000,2613.390000,32.000000
48.800000,53.000000,4.200000,2614.940000,32.000000
48.810000,53.000000,4.190000,2616.490000,32.000000
48.820000,53.000000,4.180000,2618.040000,32.000000
48.820000,53.000000,4.180000,2619.590000,32.000000
48.840000,53.000000,4.160000,2621.150000,32.000000
48.850000,53.000000,4.150000,2622.700000,32.000000
48.860000,53.000000,4.140000,2624.250000,32.000000
48.870000,53.000000,4.130000,2625.800000,32.000000
48.880000,53.000000,4.120000,2627.350000,32.000000
48.890000,53.000000,4.110000,2628.910000,32.000000
48.910000,53.000000,4.090000,2630.460000,32.000000
48.920000,53.000000,4.080000,2632.010000,32.000000
48.940000,53.000000,4.060000,2633.560000,32.000000
48.950000,53.000000,4.050000,2635.110000,33.000000
48.960000,53.000000,4.040000,2636.670000,33.000000
48.980000,53.000000,4.020000,2638.220000,33.000000
48.990000,53.000000,4.010000,2639.770000,33.000000
49.010000,53.000000,3.990000,2641.320000,33.000000
49.030000,53.000000,3.970000,2642.870000,33.000000
49.040000,53.000000,3.960000,2644.430000,33.000000
49.050000,53.000000,3.950000,2645.980000,33.000000
49.070000,53.000000,3.930000,2647.530000,33.000000
49.080000,53.000000,3.920000,2649.080000,33.000000
49.100000,53.000000,3.900000,2650.630000,33.000000
49.110000,53.000000,3.890000,2652.190000,33.000000
49.130000,53.000000,3.880000,2653.740000,33.000000
49.140000,53.000000,3.860000,2655.290000,33.000000
49.150000,53.000000,3.850000,2656.840000,33.000000
49.160000,53.000000,3.840000,2658.390000,33.000000
49.170000,53.000000,3.830000,2659.950000,33.000000
49.190000,53.000000,3.810000,2661.500000,33.000000
49.200000,53.000000,3.800000,2663.050000,33.000000
49.210000,53.000000,3.790000,2664.600000,33.000000
49.220000,53.000000,3.780000,2666.150000,33.000000
49.230000,53.000000,3.770000,2667.710000,33.000000
49.240000,53.000000,3.760000,2669.260000,33.000000
49.250000,53.000000,3.750000,2670.810000,33.000000
49.270000,53.000000,3.730000,2672.360000,33.000000
49.280000,53.000000,3.720000,2673.910000,33.000000
49.290000,53.000000,3.710000,2675.470000,33.000000
49.300000,53.000000,3.700000,2677.020000,33.000000
49.310000,53.000000,3.690000,2678.570000,33.000000
49.330000,53.000000,3.670000,2680.120000,33.000000
49.340000,53.000000,3.660000,2681.670000,33.000000
49.360000,53.000000,3.640000,2683.230000,33.000000
49.370000,53.000000,3.630000,2684.780000,33.000000
49.380000,53.000000,3.620000,2686.330000,33.000000
49.400000,53.000000,3.600000,2687.880000,33.000000
49.420000,53.000000,3.580000,2689.430000,33.000000
49.430000,53.000000,3.570000,2690.990000,33.000000
49.440000,53.000000,3.560000,2692.540000,33.000000
49.460000,53.000000,3.540000,2694.090000,33.000000
49.470000,53.000000,3.530000,2695.640000,33.000000
49.480000,53.000000,3.520000,2697.190000,33.000000
49.500000,53.000000,3.500000,2698.750000,33.000000
49.510000,53.000000,3.490000,2700.300000,33.000000
49.530000,53.000000,3.470000,2701.850000,33.000000
49.540000,53.000000,3.460000,2703.400000,33.000000
49.560000,53.000000,3.440000,2704.950000,33.000000
49.570000,53.000000,3.430000,2706.510000,33.000000
49.590000,53.000000,3.410000,2708.060000,33.000000
49.600000,53.000000,3.400000,2709.610000,33.000000
49.620000,53.000000,3.380000,2711.160000,33.000000
49.630000,53.000000,3.370000,2712.710000,33.000000
49.650000,53.000000,3.350000,2714.270000,33.000000
49.660000,53.000000,3.340000,2715.820000,33.000000
49.680000,53.000000,3.320000,2717.370000,33.000000
49.690000,53.000000,3.310000,2718.920000,33.000000
49.700000,53.000000,3.300000,2720.470000,33.000000
49.720000,53.000000,3.280000,2722.030000,33.000000
49.730000,53.000000,3.270000,2723.580000,33.000000
49.750000,53.000000,3.250000,2725.130000,33.000000
49.760000,53.000000,3.240000,2726.680000,33.000000
49.780000,53.000000,3.220000,2728.230000,33.000000
49.790000,53.000000,3.210000,2729.790000,33.000000
49.800000,53.000000,3.200000,2731.340000,33.000000
49.810000,53.000000,3.190000,2732.890000,33.000000
49.830000,53.000000,3.170000,2734.440000,33.000000
49.840000,53.000000,3.160000,2736.000000,33.000000
49.860000,53.000000,3.140000,2737.550000,33.000000
49.870000,53.000000,3.130000,2739.100000,33.000000
49.880000,53.000000,3.120000,2740.650000,33.000000
49.890000,53.000000,3.110000,2742.200000,33.000000
49.900000,53.000000,3.100000,2743.760000,33.000000
49.920000,53.000000,3.080000,2745.310000,33.000000
49.930000,53.000000,3.070000,2746.860000,33.000000
49.950000,53.000000,3.050000,2748.410000,33.000000
49.970000,53.000000,3.030000,2749.960000,33.000000
49.980000,53.000000,3.020000,2751.520000,33.000000
49.990000,53.000000,3.010000,2753.070000,33.000000
50.010000,53.000000,2.990000,2754.620000,33.000000
50.020000,53.000000,2.980000,2756.170000,33.000000
50.040000,53.000000,2.960000,2757.720000,33.000000
50.050000,53.000000,2.950000,2759.280000,33.000000
50.070000,53.000000,2.930000,2760.830000,33.000000
50.080000,53.000000,2.920000,2762.380000,33.000000
50.090000,53.000000,2.910000,2763.930000,33.000000
50.100000,53.000000,2.900000,2765.480000,33.000000
50.120000,53.000000,2.880000,2767.040000,33.000000
50.130000,53.000000,2.870000,2768.590000,33.000000
50.140000,53.000000,2.860000,2770.140000,33.000000
50.150000,53.000000,2.850000,2771.690000,33.000000
50.160000,53.000000,2.840000,2773.250000,33.000000
50.180000,53.000000,2.830000,2774.800000,33.000000
50.190000,53.000000,2.810000,2776.350000,33.000000
50.200000,53.000000,2.800000,2777.900000,33.000000
50.220000,53.000000,2.780000,2779.450000,33.000000
50.230000,53.000000,2.770000,2781.010000,33.000000
50.240000,53.000000,2.760000,2782.560000,33.000000
50.260000,53.000000,2.740000,2784.110000,33.000000
50.270000,53.000000,2.730000,2785.660000,33.000000
50.280000,53.000000,2.720000,2787.210000,33.000000
50.300000,53.000000,2.700000,2788.760000,33.000000
50.310000,53.000000,2.690000,2790.320000,33.000000
50.330000,53.000000,2.670000,2791.870000,33.000000
50.340000,53.000000,2.660000,2793.420000,33.000000
50.360000,53.000000,2.640000,2794.970000,33.000000
50.370000,53.000000,2.630000,2796.530000,33.000000
50.380000,53.000000,2.620000,2798.080000,33.000000
50.390000,53.000000,2.610000,2799.630000,33.000000
50.400000,53.000000,2.600000,2801.180000,33.000000
50.420000,53.000000,2.580000,2802.730000,33.000000
50.430000,53.000000,2.570000,2804.290000,33.000000
50.440000,53.000000,2.560000,2805.840000,33.000000
50.450000,53.000000,2.550000,2807.390000,34.000000
50.470000,53.000000,2.530000,2808.940000,34.000000
50.480000,53.000000,2.520000,2810.490000,33.000000
50.490000,53.000000,2.510000,2812.050000,33.000000
50.510000,53.000000,2.490000,2813.600000,33.000000
50.520000,53.000000,2.480000,2815.150000,33.000000
50.540000,53.000000,2.460000,2816.700000,33.000000
50.550000,53.000000,2.450000,2818.250000,33.000000
50.560000,53.000000,2.440000,2819.810000,33.000000
50.580000,53.000000,2.420000,2821.360000,33.000000
50.590000,53.000000,2.410000,2822.910000,33.000000
50.600000,53.000000,2.400000,2824.460000,33.000000
50.610000,53.000000,2.390000,2826.020000,33.000000
50.620000,53.000000,2.380000,2827.570000,33.000000
50.630000,53.000000,2.370000,2829.120000,34.000000
50.640000,53.000000,2.360000,2830.670000,34.000000
50.650000,53.000000,2.350000,2832.220000,34.000000
50.670000,53.000000,2.330000,2833.780000,34.000000
50.680000,53.000000,2.320000,2835.330000,34.000000
50.690000,53.000000,2.310000,2836.880000,34.000000
50.700000,53.000000,2.300000,2838.430000,34.000000
50.710000,53.000000,2.290000,2839.990000,34.000000
50.720000,53.000000,2.280000,2841.540000,34.000000
50.740000,53.000000,2.260000,2843.090000,33.000000
50.760000,53.000000,2.240000,2844.640000,33.000000
50.780000,53.000000,2.220000,2846.200000,33.000000
50.790000,53.000000,2.210000,2847.750000,33.000000
50.800000,53.000000,2.200000,2849.300000,33.000000
50.820000,53.000000,2.180000,2850.850000,33.000000
50.830000,53.000000,2.170000,2852.400000,33.000000
50.850000,53.000000,2.150000,2853.960000,33.000000
50.860000,53.000000,2.140000,2855.510000,33.000000
50.880000,53.000000,2.120000,2857.060000,33.000000
50.900000,53.000000,2.100000,2858.610000,33.000000
50.910000,53.000000,2.090000,2860.170000,33.000000
50.930000,53.000000,2.080000,2861.720000,33.000000
50.940000,53.000000,2.060000,2863.270000,33.000000
50.960000,53.000000,2.040000,2864.820000,33.000000
50.970000,53.000000,2.030000,2866.380000,33.000000
50.990000,53.000000,2.010000,2867.930000,33.000000
51.010000,53.000000,1.990000,2869.480000,33.000000
51.020000,53.000000,1.980000,2871.030000,33.000000
51.040000,53.000000,1.960000,2872.590000,33.000000
51.050000,53.000000,1.950000,2874.140000,33.000000
51.070000,53.000000,1.930000,2875.690000,33.000000
51.080000,53.000000,1.920000,2877.240000,33.000000
51.090000,53.000000,1.910000,2878.800000,33.000000
51.110000,53.000000,1.890000,2880.350000,33.000000
51.120000,53.000000,1.880000,2881.900000,33.000000
51.130000,53.000000,1.880000,2883.450000,33.000000
51.130000,53.000000,1.870000,2885.010000,33.000000
51.150000,53.000000,1.850000,2886.560000,33.000000
51.160000,53.000000,1.840000,2888.110000,33.000000
51.180000,53.000000,1.820000,2889.660000,33.000000
51.180000,53.000000,1.820000,2891.220000,33.000000
51.200000,53.000000,1.800000,2892.770000,33.000000
51.210000,53.000000,1.790000,2894.320000,33.000000
51.230000,53.000000,1.770000,2895.870000,33.000000
51.240000,53.000000,1.760000,2897.430000,33.000000
51.260000,53.000000,1.740000,2898.980000,33.000000
51.280000,53.000000,1.720000,2900.530000,33.000000
51.300000,53.000000,1.700000,2902.080000,33.000000
51.320000,53.000000,1.680000,2903.640000,33.000000
51.330000,53.000000,1.670000,2905.190000,33.000000
51.350000,53.000000,1.650000,2906.740000,33.000000
51.360000,53.000000,1.640000,2908.290000,33.000000
51.370000,53.000000,1.630000,2909.840000,33.000000
51.380000,53.000000,1.620000,2911.400000,33.000000
51.400000,53.000000,1.600000,2912.950000,33.000000
51.410000,53.000000,1.590000,2914.500000,33.000000
51.430000,53.000000,1.570000,2916.050000,33.000000
51.440000,53.000000,1.560000,2917.610000,33.000000
51.450000,53.000000,1.550000,2919.160000,33.000000
51.470000,53.000000,1.530000,2920.710000,33.000000
51.480000,53.000000,1.520000,2922.260000,33.000000
51.490000,53.000000,1.510000,2923.820000,33.000000
51.510000,53.000000,1.490000,2925.370000,33.000000
51.530000,53.000000,1.470000,2926.920000,33.000000
51.540000,53.000000,1.460000,2928.470000,33.000000
51.560000,53.000000,1.440000,2930.030000,33.000000
51.580000,53.000000,1.420000,2931.580000,33.000000
51.590000,53.000000,1.410000,2933.130000,33.000000
51.600000,53.000000,1.400000,2934.680000,33.000000
51.620000,53.000000,1.380000,2936.240000,33.000000
51.630000,53.000000,1.370000,2937.790000,33.000000
51.650000,53.000000,1.350000,2939.340000,33.000000
51.660000,53.000000,1.340000,2940.900000,33.000000
51.680000,53.000000,1.320000,2942.450000,33.000000
51.690000,53.000000,1.310000,2944.000000,33.000000
51.710000,53.000000,1.290000,2945.550000,33.000000
51.720000,53.000000,1.280000,2947.110000,33.000000
51.730000,53.000000,1.270000,2948.660000,33.000000
51.750000,53.000000,1.250000,2950.210000,32.000000
51.770000,53.000000,1.230000,2951.770000,32.000000
51.780000,53.000000,1.220000,2953.320000,32.000000
51.790000,53.000000,1.210000,2954.870000,32.000000
51.810000,53.000000,1.190000,2956.420000,32.000000
51.820000,53.000000,1.180000,2957.980000,32.000000
51.830000,53.000000,1.170000,2959.530000,32.000000
51.840000,53.000000,1.160000,2961.080000,32.000000
51.860000,53.000000,1.140000,2962.640000,32.000000
51.870000,53.000000,1.130000,2964.190000,32.000000
51.880000,53.000000,1.120000,2965.740000,32.000000
51.900000,53.000000,1.100000,2967.290000,32.000000
51.910000,53.000000,1.090000,2968.850000,32.000000
51.930000,53.000000,1.070000,2970.400000,32.000000
51.940000,53.000000,1.060000,2971.950000,32.000000
51.950000,53.000000,1.050000,2973.510000,32.000000
51.970000,53.000000,1.030000,2975.060000,32.000000
51.980000,53.000000,1.020000,2976.610000,32.000000
52.000000,53.000000,1.000000,2978.160000,32.000000
52.010000,53.000000,0.990000,2979.720000,32.000000
52.030000,53.000000,0.970000,2981.270000,32.000000
52.040000,53.000000,0.960000,2982.820000,32.000000
52.060000,53.000000,0.940000,2984.380000,32.000000
52.070000,53.000000,0.930000,2985.930000,32.000000
52.080000,53.000000,0.920000,2987.480000,32.000000
52.100000,53.000000,0.900000,2989.040000,32.000000
52.110000,53.000000,0.890000,2990.590000,32.000000
52.120000,53.000000,0.880000,2992.140000,32.000000
52.130000,53.000000,0.870000,2993.690000,32.000000
52.140000,53.000000,0.860000,2995.250000,32.000000
52.160000,53.000000,0.840000,2996.800000,32.000000
52.170000,53.000000,0.830000,2998.350000,32.000000
52.180000,53.000000,0.820000,2999.910000,32.000000
52.200000,53.000000,0.800000,3001.460000,32.000000
52.210000,53.000000,0.790000,3003.010000,32.000000
52.220000,53.000000,0.780000,3004.570000,32.000000
52.240000,53.000000,0.760000,3006.120000,32.000000
52.250000,53.000000,0.750000,3007.670000,32.000000
52.270000,53.000000,0.730000,3009.220000,32.000000
52.280000,53.000000,0.720000,3010.780000,32.000000
52.290000,53.000000,0.710000,3012.330000,32.000000
52.300000,53.000000,0.700000,3013.880000,32.000000
52.310000,53.000000,0.690000,3015.440000,32.000000
52.320000,53.000000,0.680000,3016.990000,32.000000
52.330000,53.000000,0.670000,3018.540000,32.000000
52.340000,53.000000,0.660000,3020.100000,31.000000
52.360000,53.000000,0.640000,3021.650000,31.000000
52.370000,53.000000,0.630000,3023.200000,31.000000
52.380000,53.000000,0.620000,3024.750000,31.000000
52.390000,53.000000,0.610000,3026.310000,31.000000
52.400000,53.000000,0.600000,3027.860000,31.000000
52.420000,53.000000,0.580000,3029.410000,31.000000
52.430000,53.000000,0.570000,3030.970000,31.000000
52.440000,53.000000,0.560000,3032.520000,31.000000
52.460000,53.000000,0.540000,3034.070000,31.000000
52.470000,53.000000,0.530000,3035.630000,31.000000
52.480000,53.000000,0.520000,3037.180000,31.000000
52.490000,53.000000,0.510000,3038.730000,31.000000
52.510000,53.000000,0.490000,3040.280000,31.000000
52.520000,53.000000,0.480000,3041.840000,31.000000
52.530000,53.000000,0.470000,3043.390000,31.000000
52.540000,53.000000,0.460000,3044.940000,31.000000
52.560000,53.000000,0.440000,3046.500000,31.000000
52.570000,53.000000,0.430000,3048.050000,31.000000
52.580000,53.000000,0.420000,3049.600000,31.000000
52.590000,53.000000,0.410000,3051.160000,31.000000
52.610000,53.000000,0.390000,3052.710000,31.000000
52.630000,53.000000,0.370000,3054.260000,31.000000
52.630000,53.000000,0.370000,3055.810000,31.000000
52.650000,53.000000,0.350000,3057.370000,31.000000
52.660000,53.000000,0.340000,3058.920000,31.000000
52.670000,53.000000,0.330000,3060.470000,31.000000
52.680000,53.000000,0.320000,3062.030000,31.000000
52.700000,53.000000,0.300000,3063.580000,31.000000
52.720000,53.000000,0.280000,3065.130000,31.000000
52.730000,53.000000,0.270000,3066.690000,31.000000
52.740000,53.000000,0.260000,3068.240000,31.000000
52.760000,53.000000,0.240000,3069.790000,31.000000
52.770000,53.000000,0.230000,3071.340000,31.000000
52.780000,53.000000,0.220000,3072.900000,31.000000
52.790000,53.000000,0.210000,3074.450000,31.000000
52.810000,53.000000,0.190000,3076.000000,30.000000
52.820000,53.000000,0.180000,3077.560000,30.000000
52.830000,53.000000,0.170000,3079.110000,30.000000
52.840000,53.000000,0.160000,3080.660000,30.000000
52.850000,53.000000,0.150000,3082.220000,30.000000
52.860000,53.000000,0.140000,3083.770000,30.000000
52.870000,53.000000,0.130000,3085.320000,30.000000
52.880000,53.000000,0.120000,3086.870000,30.000000
52.890000,53.000000,0.110000,3088.430000,30.000000
52.900000,53.000000,0.100000,3089.980000,30.000000
52.910000,53.000000,0.090000,3091.530000,30.000000
52.910000,53.000000,0.090000,3093.090000,30.000000
52.920000,53.000000,0.080000,3094.640000,30.000000
52.930000,53.000000,0.070000,3096.190000,30.000000
52.930000,53.000000,0.070000,3097.750000,30.000000
52.940000,53.000000,0.060000,3099.300000,30.000000
52.950000,53.000000,0.050000,3100.850000,30.000000
52.960000,53.000000,0.040000,3102.400000,30.000000
52.960000,53.000000,0.040000,3103.960000,30.000000
52.970000,53.000000,0.030000,3105.510000,30.000000
52.970000,53.000000,0.030000,3107.060000,30.000000
52.980000,53.000000,0.020000,3108.620000,30.000000
52.990000,53.000000,0.010000,3110.170000,30.000000
53.000000,53.000000,0.000000,3111.720000,30.000000
53.010000,53.000000,-0.010000,3113.280000,30.000000
53.020000,53.000000,-0.020000,3114.830000,30.000000
53.030000,53.000000,-0.030000,3116.380000,30.000000
53.040000,53.000000,-0.040000,3117.940000,30.000000
53.050000,53.000000,-0.050000,3119.490000,30.000000
53.060000,53.000000,-0.060000,3121.040000,30.000000
53.070000,53.000000,-0.070000,3122.590000,30.000000
53.080000,53.000000,-0.080000,3124.150000,30.000000
53.080000,53.000000,-0.080000,3125.700000,30.000000
53.100000,53.000000,-0.100000,3127.250000,30.000000
53.110000,53.000000,-0.110000,3128.810000,30.000000
53.120000,53.000000,-0.120000,3130.360000,30.000000
53.120000,53.000000,-0.120000,3131.910000,30.000000
53.130000,53.000000,-0.130000,3133.470000,30.000000
53.130000,53.000000,-0.130000,3135.020000,30.000000
53.140000,53.000000,-0.140000,3136.570000,30.000000
53.160000,53.000000,-0.160000,3138.120000,30.000000
53.170000,53.000000,-0.170000,3139.680000,30.000000
53.170000,53.000000,-0.170000,3141.230000,30.000000
53.180000,53.000000,-0.170000,3142.780000,30.000000
53.180000,53.000000,-0.180000,3144.340000,30.000000
53.180000,53.000000,-0.180000,3145.890000,29.000000
53.190000,53.000000,-0.190000,3147.440000,29.000000
53.200000,53.000000,-0.200000,3149.000000,29.000000
53.200000,53.000000,-0.200000,3150.550000,29.000000
53.210000,53.000000,-0.210000,3152.100000,29.000000
53.210000,53.000000,-0.210000,3153.650000,29.000000
53.220000,53.000000,-0.220000,3155.210000,29.000000
53.220000,53.000000,-0.220000,3156.760000,29.000000
53.230000,53.000000,-0.230000,3158.310000,29.000000
53.240000,53.000000,-0.240000,3159.860000,29.000000
53.240000,53.000000,-0.240000,3161.420000,29.000000
53.250000,53.000000,-0.250000,3162.970000,29.000000
53.250000,53.000000,-0.250000,3164.520000,29.000000
53.260000,53.000000,-0.260000,3166.080000,29.000000
53.270000,53.000000,-0.270000,3167.630000,29.000000
53.270000,53.000000,-0.270000,3169.180000,29.000000
53.270000,53.000000,-0.270000,3170.740000,29.000000
53.280000,53.000000,-0.280000,3172.290000,29.000000
53.280000,53.000000,-0.280000,3173.840000,29.000000
53.280000,53.000000,-0.280000,3175.390000,29.000000
53.290000,53.000000,-0.290000,3176.950000,29.000000
53.300000,53.000000,-0.300000,3178.500000,29.000000
53.300000,53.000000,-0.300000,3180.050000,29.000000
53.310000,53.000000,-0.310000,3181.610000,29.000000
53.320000,53.000000,-0.320000,3183.160000,29.000000
53.320000,53.000000,-0.320000,3184.710000,29.000000
53.330000,53.000000,-0.330000,3186.270000,29.000000
53.330000,53.000000,-0.330000,3187.820000,29.000000
53.330000,53.000000,-0.330000,3189.370000,29.000000
53.340000,53.000000,-0.340000,3190.930000,29.000000
53.340000,53.000000,-0.340000,3192.480000,29.000000
53.340000,53.000000,-0.340000,3194.030000,29.000000
53.340000,53.000000,-0.340000,3195.580000,29.000000
53.340000,53.000000,-0.340000,3197.140000,29.000000
53.340000,53.000000,-0.340000,3198.690000,29.000000
53.340000,53.000000,-0.340000,3200.250000,29.000000
53.350000,53.000000,-0.350000,3201.800000,29.000000
53.350000,53.000000,-0.350000,3203.350000,29.000000
53.350000,53.000000,-0.350000,3204.900000,29.000000
53.350000,53.000000,-0.350000,3206.460000,29.000000
53.350000,53.000000,-0.350000,3208.010000,29.000000
53.350000,53.000000,-0.350000,3209.560000,29.000000
53.360000,53.000000,-0.360000,3211.120000,29.000000
53.360000,53.000000,-0.360000,3212.670000,29.000000
53.370000,53.000000,-0.370000,3214.220000,29.000000
53.370000,53.000000,-0.370000,3215.780000,29.000000
53.380000,53.000000,-0.370000,3217.330000,29.000000
53.380000,53.000000,-0.380000,3218.880000,29.000000
53.390000,53.000000,-0.390000,3220.430000,29.000000
53.390000,53.000000,-0.390000,3221.990000,29.000000
53.400000,53.000000,-0.400000,3223.540000,29.000000
53.400000,53.000000,-0.400000,3225.090000,29.000000
53.400000,53.000000,-0.400000,3226.650000,29.000000
53.410000,53.000000,-0.410000,3228.200000,29.000000
53.410000,53.000000,-0.410000,3229.750000,29.000000
53.420000,53.000000,-0.420000,3231.310000,29.000000
53.420000,53.000000,-0.420000,3232.860000,29.000000
53.420000,53.000000,-0.420000,3234.410000,29.000000
53.430000,53.000000,-0.420000,3235.960000,29.000000
53.430000,53.000000,-0.430000,3237.520000,29.000000
53.430000,53.000000,-0.430000,3239.070000,29.000000
53.440000,53.000000,-0.440000,3240.620000,29.000000
53.440000,53.000000,-0.440000,3242.180000,29.000000
53.440000,53.000000,-0.440000,3243.730000,29.000000
53.440000,53.000000,-0.440000,3245.280000,29.000000
53.440000,53.000000,-0.440000,3246.840000,29.000000
53.440000,53.000000,-0.440000,3248.390000,29.000000
53.440000,53.000000,-0.440000,3249.940000,29.000000
53.450000,53.000000,-0.450000,3251.500000,29.000000
53.450000,53.000000,-0.450000,3253.050000,28.000000
53.450000,53.000000,-0.450000,3254.600000,28.000000
53.450000,53.000000,-0.450000,3256.150000,28.000000
53.450000,53.000000,-0.450000,3257.710000,28.000000
53.450000,53.000000,-0.450000,3259.260000,28.000000
53.450000,53.000000,-0.450000,3260.810000,28.000000
53.450000,53.000000,-0.450000,3262.370000,28.000000
53.450000,53.000000,-0.450000,3263.920000,28.000000
53.460000,53.000000,-0.460000,3265.470000,28.000000
53.450000,53.000000,-0.450000,3267.030000,28.000000
53.460000,53.000000,-0.460000,3268.580000,28.000000
53.460000,53.000000,-0.460000,3270.130000,28.000000
53.460000,53.000000,-0.460000,3271.680000,28.000000
53.460000,53.000000,-0.460000,3273.240000,28.000000
53.460000,53.000000,-0.460000,3274.790000,28.000000
53.460000,53.000000,-0.460000,3276.340000,28.000000
53.470000,53.000000,-0.470000,3277.900000,28.000000
53.470000,53.000000,-0.470000,3279.450000,28.000000
53.470000,53.000000,-0.470000,3281.000000,28.000000
53.470000,53.000000,-0.470000,3282.560000,28.000000
53.470000,53.000000,-0.470000,3284.110000,28.000000
53.470000,53.000000,-0.470000,3285.660000,28.000000
53.470000,53.000000,-0.470000,3287.220000,28.000000
53.470000,53.000000,-0.470000,3288.770000,28.000000
53.480000,53.000000,-0.480000,3290.320000,28.000000
53.480000,53.000000,-0.480000,3291.880000,28.000000
53.480000,53.000000,-0.480000,3293.430000,28.000000
